1990-01-01 00:00:00,1991-01-01 00:00:00,1992-01-01 00:00:00,1993-01-01 00:00:00,1994-01-01 00:00:00,1995-01-01 00:00:00,1996-01-01 00:00:00,1997-01-01 00:00:00,1998-01-01 00:00:00,1999-01-01 00:00:00,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,Country,Entity,Currency,Code
0.8456924496363771,0.7995207490898109,0.7793876343069671,0.748677937891177,0.741051334041409,0.7680623744507741,0.8134072185023721,0.827283269091694,0.7040870958848571,0.7946247310109201,0.8623426771978271,0.8299385902197141,0.8656839206338871,0.869588902687225,0.940416842694592,1.09577445257274,1.18667035954134,1.25310874904373,1.44664204413583,1.21010262901309,1.40180079117116,1.5863542556762702,1.6501966714859,1.66646635532379,1.6462805271148702,1.59129655361176,1.6389201879501298,1.6490272283554097,1.79507684402577,1.7694461283959197,1.8003045466940761,1.798775903201098,1.7989203654793906,1.7983951671126153,saudi arabia,saudi arabia,Saudi Riyal,SAR
0.0051950142311885895,0.00948598342070085,0.0194056332359556,0.0374366903685597,0.0950316882587053,0.190399735970393,0.247859792149663,0.359599130703049,0.418403289064325,0.477712430747456,0.513307237076825,0.5103622001095,0.5395385022437751,0.580923893440949,0.654360036675563,0.6893256031779829,0.731815946636733,0.7602027615278009,0.851956809768967,0.8789888705910441,1.03899304250417,1.2314757108688401,1.6391863822937,2.2071690559387203,2.6209602355957,2.96842265129089,3.37343001365662,4.6189689636230495,7.153288291974231,10.5008468567533,6.5576207716041415,6.116357106752841,6.329003420603407,5.977896173772049,sudan,sudan,Sudanese Pound,SDG
177.31262152508998,170.270389529676,164.929512993976,160.903442806122,210.93118042194303,221.821148884983,227.23555686104302,227.96444998989602,231.639950169287,229.150763528463,228.478666724727,229.41863738497398,233.29881064113,230.21918254487002,225.372349488267,223.991384284094,226.091131377495,231.885450903298,242.32865386877103,238.11018515589802,237.898137948056,241.276062011719,245.599807739258,247.2119140625,243.61833190918,242.59521484375,244.65771484375,246.786666870117,239.74356063582297,239.12275993346,238.29175894510004,238.14035675526105,238.14077043515758,238.1484695229812,senegal,senegal,CFA Franc BCEAO,XOF
0.9705737129956171,0.980464109712516,0.971921911343983,0.9822137701993391,0.9949611705484591,1.00524143870681,1.00203514889365,0.995702676646761,0.9715797928032109,0.9234357771018191,0.9381334725623449,0.9013246034245249,0.8794055927289441,0.847940655262019,0.859346057224299,0.849282868256198,0.839551524664299,0.8659592306535541,0.8376619731478899,0.855940655669384,0.855410660612458,0.8467377424240109,0.845871925354004,0.858816921710968,0.8639507889747621,0.879599809646606,0.8783055543899541,0.8859798908233639,0.8916305919391,0.875475197620001,0.8253445677099532,0.8082171161938554,0.8121655583188861,0.8176702479156542,singapore,singapore,Singapore Dollar,SGD
1.51664328051354,1.57343612341791,1.74158832778409,1.93245018862519,2.02349593119301,2.18861620559354,2.44452769075875,2.64447001798573,2.89911442199858,3.11622821847996,3.23970480084921,3.5327849454330997,3.84297327982275,3.8950516601596803,3.9998998706283397,4.434973800639,4.68579278000971,5.05822614816821,5.35239279787647,5.668071849187321,5.942322593465249,6.374862124037981,6.704744088835889,6.69908398091368,6.83440128282357,7.004706126085969,6.93529130193362,6.90172238055046,7.02084562523875,6.97704964624406,7.871775422932222,8.491050925118287,8.284631521651647,8.078206354309941,solomon islands,solomon islands,Solomon Islands Dollar,SBD
29.334862772062102,64.9117642089462,115.522074312169,143.01988627601298,175.124030002015,229.15714392395302,291.60358723823504,293.118239945087,358.769433205715,414.47155787210295,418.710790153833,712.252014283906,673.702308935068,748.352554895941,822.1269709872929,929.88110103783,1013.84459238325,1054.4240665930802,1137.6709969205801,1216.92462057586,1409.5326042773902,1620.57507324219,1750.4375,1778.18005371094,1808.75476074219,1881.81066894531,1975.3439941406302,2244.99462890625,2485.8527881956197,2649.0305251514,2812.80904055088,3241.9719741954004,3100.3036780663306,2957.253857645411,sierra leone,sierra leone,Leone,SLL
0.313500734084063,0.32574687407662395,0.32939293386939694,0.34941683190656697,0.375660674089751,0.408154942650517,0.42717010352567203,0.43415123301201397,0.447471499719505,0.445494482922003,0.45002216243084103,0.454965487361658,0.45461135528838004,0.45957349029301703,0.459681140998643,0.464820181960226,0.47068786988009104,0.47846102284023606,0.483797028431715,0.479862942368036,0.48689267694698496,0.505120277404785,0.524124145507813,0.510317265987396,0.496190518140793,0.48772457242012,0.473463237285614,0.462530195713043,0.460900990034666,0.456906578505361,0.5238643861587156,0.602982460713147,0.5884493626946437,0.5642290489033044,el salvador,el salvador,El Salvador Colon,SVC
0.313500734084063,0.32574687407662395,0.32939293386939694,0.34941683190656697,0.375660674089751,0.408154942650517,0.42717010352567203,0.43415123301201397,0.447471499719505,0.445494482922003,0.45002216243084103,0.454965487361658,0.45461135528838004,0.45957349029301703,0.459681140998643,0.464820181960226,0.47068786988009104,0.47846102284023606,0.483797028431715,0.479862942368036,0.48689267694698496,0.505120277404785,0.524124145507813,0.510317265987396,0.496190518140793,0.48772457242012,0.473463237285614,0.462530195713043,0.460900990034666,0.456906578505361,0.5238643861587156,0.602982460713147,0.5884493626946437,0.5642290489033044,el salvador,el salvador,US Dollar,USD
0.748678220285251,0.748678220285251,0.748678220285251,0.748678220285251,0.748678220285251,0.748678220285251,0.748678220285251,0.748678220285251,0.753875406251428,0.754699053876396,0.757151780655745,0.7609307673620649,0.7669609222518241,0.771439125292468,0.766320877569424,0.755566687256358,0.7481293123567758,0.7141882225551189,0.7204010677115642,0.7220956957501871,0.7239879594110309,0.7102569000000001,0.714521127555856,0.7262269810230629,0.6900374630664511,0.691402236648034,0.689131267415546,0.6826780947153801,0.681416995287087,0.6960534256216685,0.6935125190394493,0.6939301239072665,0.6938733395615428,0.6940476600481431,san marino,san marino,Euro,EUR
8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8001.03131379009,8005.59299771917,8325.86334731005,8129.2714312596,7941.635330130541,7916.910751772491,8229.531085861441,8538.848790793298,8849.108947936735,9159.369105080172,9406.728435935678,9377.600857618574,9311.117337025376,somalia,somalia,Somali Shilling,SOS
1.6186822509686203,1.6186822509686203,1.6186822509686203,1.6186822509686203,1.6186822509686203,1.6186822509686203,2.9412361988156497,3.49448221463847,4.29923463354756,5.42028647682376,9.59580863182716,17.8231224969384,20.3576843951577,22.659122473969198,24.1139002452984,27.032787959187,28.863066576465396,30.4620443783942,31.324689834966602,33.2381943972899,34.806773149408606,36.323749748421605,37.982314875007404,39.3228103335089,39.8018872656144,40.7374179588374,40.4551640812699,40.820949843432395,40.9624863552847,41.207997797046204,42.59170994379975,44.73040416816493,44.16793263609835,43.46648129592151,serbia,serbia,Serbian Dinar,RSD
1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.1995743855408798,1.04967061457288,1.1717019985411898,1.5934278790787801,2.2909191038601096,2.5006409141290398,2.60935782096652,3.2682952304697204,2.0638263946451563,2.110503201978145,2.157180009311134,2.2038568166441226,2.250533623977111,2.2472896528466166,2.2475616887613863,2.2465162896958977,south sudan,south sudan,South Sudanese Pound,SSP
2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.51881087897344,2.79166807890702,3.17038440025459,3.53534929429797,4.06488223649457,4.46099442321039,4.7793451661961,5.930394544407519,6.33107307424083,7.03906216126956,7.43139362335205,8.65155982971191,8.76679515838623,8.62411785125732,9.18605899810791,9.73867988586426,10.055184364318801,9.984488739976491,10.354404668418699,10.135741501471927,10.359005254194898,10.290147122122285,10.215868124025205,sao tome and principe,sao tome and principe,Dobra,STD
0.00205194358756592,0.00264642901991597,0.00349045984870684,0.00835178842118172,0.0440147653085221,0.146461112388076,0.145644286137456,0.145313991814427,0.168883074946112,0.28739376541628003,0.451863553820239,0.616953828603111,0.7912602645457091,0.942438969692987,1.03554941676472,1.16032828597438,1.27208284961792,1.31840080953749,1.49397196916307,1.57879952541564,1.6729249219705302,1.86556231975555,1.9235336780548102,1.8451941013336202,1.8108571767807,1.8201408386230502,2.42850780487061,2.57821440696716,2.63433062856278,2.74870090935574,2.6586683507033126,2.912594342230513,2.828314435245714,2.7436729551371695,suriname,suriname,Surinam Dollar,SRD
0.034808,0.065631,0.19775299999999998,0.264805,0.317835,0.390393,0.42796300000000004,0.45604300000000003,0.482519,0.508506,0.526349,0.560022,0.583286,0.608518,0.608333,0.610135,0.6105,0.631131,0.633789,0.645,0.637413,0.62397,0.606793,0.590407,0.591238,0.595298,0.577106,0.570149,0.568261,0.562517,0.568426,0.5667867181896933,0.5673168016262868,0.5678630642887496,slovenia,slovenia,Euro,EUR
8.886935000000001,9.305145,9.190188000000001,9.176092,9.21676,9.371542,9.268636,9.333029,9.396272,9.3059,9.160267999999999,9.400158,9.413655,9.495769000000001,9.302011,9.479182000000002,9.123664999999999,8.88369,8.778986,8.914178999999999,9.017736,8.844042,8.654767999999999,8.597681,8.727131,8.854383,8.822586,8.852247,8.860636,8.877487,8.902761,8.890505932715403,8.891980669590142,8.895298157869071,sweden,sweden,Swedish Krona,SEK
1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.37052062230758,1.3700262415528799,1.34595239162445,1.54946506023407,1.5400362014770501,1.52214002609253,1.51188910007477,1.4803508520126298,1.38657069206238,1.4417735192505903,1.4604768261542695,1.4646037489771222,1.4533071074953887,1.4555279449550491,1.4590423413895595,sint maarten (dutch part),sint maarten (dutch part),Netherlands Antillean Guilder,ANG
3.15637011837196,2.9907410305740805,3.06093858905707,3.1127490585314797,3.076961584315,2.9902986008135803,2.8915307695483796,2.8733206239902205,2.9653895346189203,2.98330362676038,3.03431888353325,3.1519978607094004,3.2150305869681,3.34411955872426,4.05994919238873,3.95536268530516,3.89455542930202,4.24020300438778,5.61360342754581,7.10286889661158,6.7252783086487495,6.88386535644531,7.62468957901001,7.95909309387207,7.843674659729,8.157078742980959,7.81533241271973,7.96867322921753,7.950861956556361,8.02381920700948,8.455085931105979,8.57842031491107,8.576884226769472,8.591352008404552,seychelles,seychelles,Seychelles Rupee,SCR
1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.02840805053711,1.1017311811447101,1.07931506633759,1.07937180995941,1.08652007579803,1.07165396213531,1.0179057121276898,1.0244826436239,1.0263656903801,1.053356108199985,1.0439529976017987,1.0459559852738745,1.0489325996435628,turks and caicos islands,turks and caicos islands,US Dollar,USD
118.385354861778,118.03236144082899,100.50796669341801,96.891064349844,136.174403954801,145.159120535109,158.882917733437,162.097915782946,171.112658932164,155.903584636082,160.561273841831,178.79326410569402,179.36715346288102,176.235991789486,188.321247767412,224.64004328223098,239.81186859731602,241.249660117018,257.113708210533,230.777507804564,242.698898238999,258.131317138672,285.353515625,308.419708251953,300.386108398438,252.0751953125,246.884414672852,243.654571533203,249.78816990159999,252.02796029243402,253.54255542941422,253.92249628010157,253.92246970277563,253.92566061351468,chad,chad,CFA Franc BEAC,XAF
140.938272312225,139.969439918365,141.29213817772302,126.70865837913999,168.525403302793,183.360356232827,189.765023740198,190.346389163735,206.216089827205,205.547952964244,221.25823437018997,220.04714246530602,227.51209282131,216.90185071322898,207.185725017502,212.733751354865,205.43456978001498,210.00081136207402,230.252168974991,232.13122786193802,230.913948548105,228.624969482422,237.89924621582,240.651260375977,238.234451293945,241.552154541016,243.553085327148,239.721725463867,237.43745554357602,238.71139332045,235.78980261658654,238.9785046626762,237.94210134234064,236.87942270775926,togo,togo,CFA Franc BCEAO,XOF
8.95408392492944,9.158900838419,9.35694096709311,9.73365024672309,9.97546671221331,10.331449005115,10.5614627047417,10.841453701113,11.5852824193951,11.126096171233199,11.027669343465199,10.9978977825579,11.009665809853802,11.041276948926301,11.135575454236697,11.349033678285698,11.577940392657899,11.5539311466907,11.915316004459,11.8481989755283,12.1896823596814,12.3871974945068,12.2497034072876,12.300760269165002,12.487942695617699,12.6408605575562,12.7310800552368,12.8447160720825,12.722894302577801,12.573632462529199,13.22116768277348,13.606671314290848,13.478182178225858,13.349680968098266,thailand,thailand,Baht,THB
5.2235723574255306e-06,1.0086887027258e-05,6.647224082417271e-05,0.0008488215157960309,0.00301689734620266,0.0116581367416276,0.0607243593958184,0.0986466782687512,0.183271023938328,0.228540269003925,0.27413499613278897,0.351268673560487,0.410736837443965,0.512804092750301,0.586032723390697,0.622727413179166,0.7314136700199508,0.9066258932007529,1.13968165569702,1.26830117002874,1.4096497608483,1.56478023529053,1.6696877479553203,1.64936029911041,1.65055990219116,1.91402864456177,2.03031325340271,2.2305700778961204,2.28294387482623,2.3514373614881,2.2600960344966743,2.205999721947164,2.2214415537474665,2.2393430603009885,tajikistan,tajikistan,Somoni,TJS
2.51754315700497e-07,4.9375595791944e-07,1.54481416575439e-05,0.000186216553668689,0.00191860071639772,0.0151410385486012,0.18947121589500698,0.301367752489581,0.350514010012309,0.4250144513363279,0.45644552644125497,0.512058105945776,0.5462004283912221,0.6013180752795639,0.6208549933947559,0.644408230334376,0.702100964295705,0.7471116206121391,1.17066794978692,1.27521543251901,1.28959600017329,1.4256252771395501,1.5778361046542,1.6341095063629898,1.68204010236378,1.6445134199831297,1.61278636436468,1.62300465233047,1.60342506581128,1.8535913576972523,1.9250883739589362,2.105055201484007,2.0451036571690255,1.9851147224338546,turkmenistan,turkmenistan,Turkmenistan New Manat,TMT
0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.327306829939135,0.35804614324864903,0.371457995722369,0.38945024749298496,0.33947319728723996,0.335183428352779,0.33305564713953,0.35195296243911994,0.37046882488606797,0.37467976612004295,0.410481503173576,0.45453202700875,0.43664579446148905,0.487293696003918,0.45293323303027294,0.457573800414269,0.432427953166528,0.40896954013746595,0.393545297580668,0.420643991821992,0.44590899872355433,0.4510171359544098,0.446040529826617,0.45114536315620757,timor-leste,timor-leste,US Dollar,USD
0.7033571524010451,0.7447193684300579,0.7823531861415121,0.7647487640559409,0.9522151917468341,0.8910878788689351,0.885937626633778,0.8542172266813961,0.8671828608626341,0.909561223945888,0.939211190020924,0.935212759992271,0.98683992225,1.0554911518783001,1.1192053723631101,1.16630640954441,1.3116277152962699,1.29722906415905,1.33030292866467,1.3859118806720099,1.4759909054337401,1.4526847513973502,1.48512882709402,1.4249035068414098,1.39918873337082,1.4579292540404298,1.48707316355253,1.54151767142412,1.58235444922977,1.67115075806166,1.6729537269151245,1.760305430863735,1.7312050308916447,1.702087799487162,tonga,tonga,Pa’anga,TOP
2.4984590322573,2.45473157034114,2.23407779933465,2.3746771743687596,2.63350925410554,2.6869666786638,2.68745515529387,2.54828103533446,2.47313694775421,2.5428468153212402,2.78678782084993,2.8031639059240896,2.61622614382679,2.8376707599919504,3.0087732483763303,3.3065864790094195,3.2649600194844703,3.5849997412209,4.3532844417573795,3.1265586181253906,3.4840756260700796,3.9496068954467796,4.09717798233032,4.31729984283447,4.37456893920898,4.23987770080566,4.106726169586181,4.16245174407959,4.30957431224026,4.2990560207373,4.503027524296193,4.422018662962809,4.422844243422303,4.430578117886861,trinidad and tobago,trinidad and tobago,Trinidad and Tobago Dollar,TTD
0.39863724406200796,0.4127310038515639,0.426502180236146,0.43617661536875607,0.44638618453949397,0.460614427823959,0.47203836657806797,0.48237564942902106,0.492612957868535,0.501924933206475,0.507069427677911,0.515608394146173,0.519178368884402,0.523395297623635,0.526755924577024,0.532174110439927,0.536362916615876,0.533338538021913,0.5563641161637429,0.5689022374302111,0.583805420102954,0.5963314771652221,0.6348232626914979,0.6705250740051271,0.6997288465499879,0.7420199513435359,0.766765475273132,0.794180154800415,0.8255158506954609,0.8667296682716191,0.7784585689393462,0.7407431356612328,0.750639746271705,0.7630061104977436,tunisia,tunisia,Tunisian Dinar,TND
0.001188,0.001825,0.002921,0.004787,0.009676,0.017741999999999997,0.031042,0.055385000000000004,0.128877,0.196465,0.281508,0.414892,0.591251,0.737306,0.79283,0.8345889999999999,0.842933,0.8523440000000001,0.8799600000000001,0.903963,0.919607,0.966176,1.0198559999999999,1.070294,1.1045040000000002,1.162452,1.241052,1.38398,1.633464,1.895514,2.113114,2.6308141592335854,2.4745547969588464,2.3025190218327864,turkey,turkey,Turkish Lira,TRY
0.822119681666407,0.8162726568734421,0.8567028927249309,0.8581842041234692,0.801055177824163,0.8249939479655608,0.912992313119365,0.885803156302928,0.8999476701651541,0.9414444012992079,1.03896993330293,1.07679247040952,1.0951771235839,1.09943603877965,1.13056343512588,1.11282902532141,1.1247008081453702,1.0938386646801,1.11077368180924,1.10996538331619,1.1261822190233501,1.10992627187568,1.0978480014296998,1.1016923927704199,1.1364757522453999,1.17684572000806,1.17643774758909,1.19582133121982,1.2248666140845201,1.3059942981698,1.272329430962009,1.263925824072563,1.2639489703046174,1.2634968179969421,tuvalu,tuvalu,Australian Dollar,AUD
190.05476668011798,231.67120230767102,328.59252456684203,417.723002585871,436.999164933052,468.157643281287,480.761178399303,487.24010332888605,524.148195584709,516.103700466346,560.940838608441,573.7908904803251,546.952768329601,578.901207135454,651.5953919948449,620.908952917645,617.1688712248549,645.026129782894,672.986895021882,765.184621328892,799.0122638676629,856.168212890625,1003.2772827148401,1042.08117675781,1073.74743652344,1125.47131347656,1211.94018554688,1270.6083984375,1296.6535488008099,1299.45978146478,1302.7467757884906,1353.8693364584465,1337.8806869232724,1320.861954692091,uganda,uganda,Uganda Shilling,UGX
4.408900314446759e-06,8.34251067992572e-06,0.000151814643451026,0.00509384362932981,0.0525397423089949,0.265439361111997,0.433086047116389,0.502692747102846,0.5568092928360351,0.699278413495996,0.8420983180259579,0.905077578814871,0.9361803343608319,0.9936169396722059,1.11411763064198,1.34185579427169,1.49427396948775,1.79136240343793,2.25936040137683,2.53417957615406,2.8537406771314,3.19231104850769,3.2973940372467,3.0125505924224902,3.4349761009216295,4.56622552871704,5.01420640945435,5.91628871226805,6.664920937892361,7.069492950726779,5.429124145079094,3.7702250852507113,3.9111404092270465,4.308519740283719,ukraine,ukraine,Hryvnia,UAH
0.584929602982699,1.13616412295276,1.7731772478513999,2.56099950757255,3.48428996880225,4.81359964183358,5.97648636826767,7.00794945479654,7.78815007390017,8.009432469221691,8.11157872720494,8.32058779202502,9.22442758070114,10.5542954226975,11.316157910203302,11.0487057520061,11.424816349438801,12.173725186893,12.8995747420782,13.7938175561525,14.304006160584303,15.2736978530884,16.9381217956543,18.1728801727295,19.4726181030273,21.1045780181885,22.453821182251,23.2938060760498,24.003071727061,25.3512988749765,24.45102792156992,23.779107478666486,23.976089752543114,24.198931627511612,uruguay,uruguay,Uruguay Peso en Unidades Indexadas (URUIURUI),UYI
0.584929602982699,1.13616412295276,1.7731772478513999,2.56099950757255,3.48428996880225,4.81359964183358,5.97648636826767,7.00794945479654,7.78815007390017,8.009432469221691,8.11157872720494,8.32058779202502,9.22442758070114,10.5542954226975,11.316157910203302,11.0487057520061,11.424816349438801,12.173725186893,12.8995747420782,13.7938175561525,14.304006160584303,15.2736978530884,16.9381217956543,18.1728801727295,19.4726181030273,21.1045780181885,22.453821182251,23.2938060760498,24.003071727061,25.3512988749765,24.45102792156992,23.779107478666486,23.976089752543114,24.198931627511612,uruguay,uruguay,Peso Uruguayo,UYU
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,united states,united states,US Dollar,USD
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,united states,united states,US Dollar (Next day),USN
0.00063413101355045,0.00116989775022554,0.00928961412927783,0.106979035058791,1.4020766569995702,6.46738508380254,11.5307459451158,18.8264364611967,25.877109643137196,36.762117818926605,52.9638905238575,75.2734111423442,107.80489476039601,134.16745497898,151.44731545265302,178.348339578371,213.731273324138,253.71668600147999,315.55347682700904,367.223418064877,505.899303406019,601.998399324912,706.9046132519079,804.3101035232,935.2372458466319,1058.67768324759,1179.95670461133,1432.90717805091,1783.0949417801198,2085.54845778662,2389.4838822381325,3260.4569819174985,2977.325576155031,2687.0611117288618,uzbekistan,uzbekistan,Uzbekistan Sum,UZS
76.45164260298199,81.5439638503723,81.9483974183082,81.70294242886679,81.842870344454,81.550365233182,81.75390985389991,82.9213617064801,88.68714815395799,90.1164015092025,90.06659568744959,91.32820862738158,92.4903873107167,91.52936025323679,91.0165662855073,88.6374145492679,89.36570189785351,91.7905257097899,96.6325825402705,98.1180169135931,99.5263775767412,100.51104325685199,99.0276695450983,99.9056928186318,100.06342204527901,103.48155287620199,104.312190872425,106.634571461189,107.437999750366,108.104856329907,109.55516714545962,110.68345788106359,110.5190535151477,110.19477774506687,vanuatu,vanuatu,Vatu,VUV
0.7440918201419641,0.763738266021628,0.8106851159065871,0.797107217845834,1.3129212854044199,1.19625549048695,1.2286669173091203,1.35080383920874,1.3813678591930902,1.39550265261276,1.4044638127094702,1.40767072879666,1.41947988284408,1.43007869617539,1.49027957567565,1.45763318424219,1.54587652629313,1.5033636517459898,1.60153120412343,1.6281617183691102,1.6882604174656002,1.6605681190546497,1.6886965290350902,1.6755023361778403,1.6424769033537598,1.6945442067561,1.6970685815454098,1.6647661408833798,1.65830668752362,1.6626736819832701,1.878549072564147,1.8444208928635812,1.8503859462103756,1.8341034189177947,samoa,samoa,Tala,WST
1.2652618801661002,1.4154329731083102,1.58549789906455,1.7498611961147401,1.87708348497153,2.0263106479947,2.14718858085771,2.27938519641461,2.4295357709887,2.56327860928773,2.72777364621935,2.8732046889906604,3.1736872652921897,3.29634089531325,3.4194354695991303,3.4968395005615402,3.6064373477050204,3.82289184348992,4.081127572123661,4.35420237806303,4.577401248016691,4.7766284942627,5.10781669616699,5.295738220214839,5.57189130783081,5.825255870819089,6.15909337997437,6.42670106887817,6.519588073785,6.65256591249346,6.609415752043376,6.651761679935479,6.638367477279827,6.6242646641548735,south africa,south africa,Rand,ZAR
0.00955639929253798,0.0178085974930156,0.0462342371335547,0.110046270888399,0.19474157925818,0.24913032450544,0.304221327509196,0.37503421942698406,0.433560960835429,0.5039951770264629,0.653753029754379,0.801770658659443,0.9423358715711271,1.08805357727705,1.26843423711874,1.4349337050168898,1.5953275149064499,1.75509802735791,1.9047940022085499,1.99548200432648,2.2476788762828903,2.44634604454041,2.6514914035797097,2.8328611850738503,3.0648221969604506,3.36648178100586,3.87882661819458,4.1925802230835005,4.3962369755460395,4.6416574341166505,4.098580282081294,3.3156217889120976,3.515255772189758,3.7709874091138333,zambia,zambia,Zambian Kwacha,ZMW
0.74399809811266,0.670887343738282,0.563257140080224,0.529361320412348,0.49810275619382,0.502697089429475,0.538010190358461,0.513663058472227,0.37055348424469703,0.39452681775192,0.388323186312331,0.379491056335961,0.383716967011045,0.409877145865926,0.42951167912411803,0.437932631645556,0.416492638661945,0.40922680320751204,0.40683471223487294,0.5033847640694521,0.517979748272885,0.5203353762626649,0.549245834350586,0.558424472808838,0.5492518544197079,0.539304196834564,0.5218617916107179,0.511243164539337,0.525138824821198,0.494348267213925,0.4741887867050123,0.47203641030323634,0.4720425196537641,0.47192491530026764,zimbabwe,zimbabwe,Zimbabwe Dollar,ZWL
